date,open,high,low,close,volume,pct_change
2024-08-06,2919.415,2931.843,2880.845,2901.727,2257679500,-0.29772621694946766
2024-08-07,2898.135,2928.165,2890.44,2910.697,1929901500,0.30912625481309686
2024-08-08,2912.741,2928.438,2902.865,2923.618,1465424600,0.44391429269345917
2024-08-09,2924.15,2929.892,2910.064,2910.064,1573031700,-0.46360365820705685
2024-08-12,2910.355,2940.183,2900.648,2931.44,1693726900,0.7345542915894621
2024-08-13,2932.771,2941.333,2916.321,2935.007,1761248900,0.12168081216057391
2024-08-14,2929.835,2937.847,2921.445,2925.741,1513288900,-0.31570623170574796
2024-08-15,2923.984,2961.493,2918.337,2954.101,1903909600,0.9693270867106918
2024-08-16,2953.279,2967.398,2947.752,2957.757,2031255700,0.12376015579698141
2024-08-19,2956.955,2989.536,2956.208,2987.478,2335068900,1.0048492827504196
2024-08-20,2990.817,2990.817,2936.986,2949.112,2452905200,-1.2842270302910963
2024-08-21,2946.487,2946.487,2902.868,2924.934,2221945300,-0.8198400060764
2024-08-22,2922.592,2938.507,2915.913,2924.148,2254611700,-0.02687240122341006
2024-08-23,2919.507,2934.385,2907.806,2923.457,1909812900,-0.023630814856168136
2024-08-26,2920.867,2924.19,2889.811,2909.183,1843686400,-0.48825756629907735
2024-08-27,2906.24,2919.429,2902.454,2916.106,2249259100,0.2379705917434638
2024-08-28,2910.75,2921.964,2891.653,2901.756,2170074700,-0.49209459464094607
2024-08-29,2897.956,2897.956,2843.152,2844.058,3464629300,-1.9883822071876445
2024-08-30,2845.154,2878.385,2822.302,2846.016,4821341000,0.06884529077817447
2024-09-02,2837.256,2888.716,2820.403,2870.604,3786933200,0.8639445456385175
2024-09-03,2868.501,2878.818,2824.801,2842.04,3486598300,-0.9950519124198198
2024-09-04,2829.679,2852.55,2818.202,2845.771,2404744500,0.1312789404793735
2024-09-05,2843.849,2853.97,2829.491,2845.074,2265448200,-0.024492483759241956
2024-09-06,2840.976,2857.223,2815.525,2817.652,1893948000,-0.9638413622984898
2024-09-09,2811.44,2811.44,2761.27,2770.71,2397944800,-1.6659970784184797
2024-09-10,2769.523,2780.771,2750.96,2775.722,2418331300,0.1808922622721365
2024-09-11,2766.684,2766.684,2703.539,2711.685,2723303400,-2.307039393714505
2024-09-12,2710.726,2735.045,2701.008,2722.674,2231492000,0.40524618456789785
2024-09-13,2722.862,2740.825,2710.037,2710.838,2006896600,-0.434719691009644
2024-09-18,2709.998,2750.075,2709.329,2746.764,1878007300,1.325272849207515
2024-09-19,2751.768,2754.513,2715.887,2740.017,2321856900,-0.24563449935998127
2024-09-20,2736.245,2748.714,2721.466,2738.693,2322628500,-0.04832086808219671
2024-09-23,2736.057,2779.079,2732.611,2771.738,1958500400,1.2065974536028534
2024-09-24,2786.666,2899.163,2786.666,2898.574,4104841000,4.576045787877514
2024-09-25,2937.58,2999.907,2936.125,2940.752,4595319900,1.4551293153115985
2024-09-26,2941.365,3040.205,2930.292,3039.672,4340212300,3.363765458630996
2024-09-27,3079.131,3102.478,3011.4,3063.2,4256735600,0.7740308822793862
2024-09-30,3139.121,3277.05,3090.248,3241.301,10383910500,5.814213893967102
2024-10-08,3519.563,3525.624,3172.494,3240.567,11452750700,-0.02264522795013546
2024-10-09,3189.538,3189.538,3005.722,3005.722,7315650000,-7.247034238144123
2024-10-10,3013.141,3179.601,3013.141,3115.677,7075344400,3.6581892803126737
2024-10-11,3119.888,3146.8,3049.443,3073.759,4498145000,-1.3453897820602134
2024-10-14,3099.383,3180.979,3099.383,3156.189,5519197500,2.681732692771299
2024-10-15,3139.662,3154.558,3084.556,3084.556,3953896400,-2.2696042600744093
2024-10-16,3068.377,3147.987,3066.885,3126.875,3689819800,1.371964068734699
2024-10-17,3131.108,3151.367,3076.189,3076.189,3042162000,-1.6209794123525967
2024-10-18,3074.56,3133.982,3036.182,3097.173,4097292600,0.6821427422047277
2024-10-21,3103.25,3103.883,3061.346,3079.681,4002919400,-0.5647731011473978
2024-10-22,3078.695,3106.404,3068.875,3096.129,2947689600,0.5340812895880953
2024-10-23,3095.243,3105.069,3085.835,3096.121,2649251100,-0.0002583871666739235
2024-10-24,3086.436,3091.166,3065.587,3076.09,2162867900,-0.6469708386720008
2024-10-25,3072.706,3082.712,3063.216,3073.794,2373915800,-0.07464020883655165
2024-10-28,3076.393,3095.281,3065.839,3095.281,3417818400,0.6990383870877581
2024-10-29,3096.271,3098.999,3044.688,3050.02,3173715600,-1.4622581923902866
2024-10-30,3037.469,3053.886,2999.316,3018.39,2897413000,-1.0370423800499684
2024-10-31,3008.459,3014.472,2970.74,2998.431,3265707400,-0.6612465585958072
2024-11-01,2994.988,3042.226,2988.713,3023.831,3585739400,0.8471097050424037
2024-11-04,3029.463,3041.556,2993.979,3041.556,2757900200,0.5861769391212635
2024-11-05,3036.479,3066.872,3027.632,3066.872,3013461400,0.8323371327044304
2024-11-06,3064.603,3065.149,3030.961,3043.679,3112563800,-0.7562428428705137
2024-11-07,3033.473,3104.763,3028.746,3104.763,3549688000,2.0069133440155706
2024-11-08,3116.359,3126.958,3058.229,3069.875,3708162300,-1.1236928551390246
2024-11-11,3053.624,3055.91,3019.014,3039.614,3358754700,-0.9857404617451881
2024-11-12,3037.195,3063.012,3010.891,3022.667,3305047500,-0.5575378979041479
2024-11-13,3016.209,3045.847,3013.992,3040.902,2660648500,0.6032751871112518
2024-11-14,3039.642,3049.081,3011.177,3012.933,3048772900,-0.9197599922654565
2024-11-15,3008.02,3043.248,3004.692,3016.622,3325980400,0.12243883285820711
2024-11-18,3037.29,3107.169,3037.29,3065.491,5396945600,1.6199908374334049
2024-11-19,3061.187,3076.781,3027.143,3060.037,3638507800,-0.1779160336794372
2024-11-20,3050.987,3065.291,3042.722,3064.722,2487398800,0.15310272392132784
2024-11-21,3058.651,3071.64,3052.495,3066.586,1926159900,0.0608211772552103
2024-11-22,3066.939,3078.64,2989.845,2989.845,2706656100,-2.5024897394040124
2024-11-25,2995.9,3024.546,2983.214,2998.904,2609564200,0.3029922955872344
2024-11-26,2992.273,3021.877,2988.232,3009.183,2651297200,0.3427585544585554
2024-11-27,3003.198,3042.744,2977.213,3042.739,2764458800,1.115119951162824
2024-11-28,3038.946,3050.821,3030.309,3035.123,2206105900,-0.25030079806385164
2024-11-29,3035.914,3064.579,3035.086,3047.435,2877096300,0.40565077593230914
2024-12-02,3057.516,3062.302,3032.281,3057.68,3279316300,0.336184364883918
2024-12-03,3053.257,3091.48,3043.497,3091.48,3651044300,1.1054132544936035
2024-12-04,3079.566,3124.205,3067.159,3112.83,3578480200,0.6906077348066253
2024-12-05,3107.774,3115.818,3098.773,3106.338,2545349100,-0.2085562012702158
2024-12-06,3108.597,3155.188,3108.597,3149.275,3287962900,1.3822385072068677
2024-12-09,3146.923,3172.603,3132.486,3153.928,2989474400,0.1477482912733752
2024-12-10,3202.457,3209.765,3145.938,3150.844,3880421800,-0.09778282827000995
2024-12-11,3142.683,3166.84,3141.374,3160.301,3550221800,0.3001418032755554
2024-12-12,3159.886,3170.182,3149.337,3168.822,3325258500,0.2696262159838536
2024-12-13,3158.628,3158.88,3123.521,3126.867,4496355500,-1.323993584997829
2024-12-16,3129.347,3186.0,3129.347,3168.989,4240431800,1.3470991890604855
2024-12-17,3168.193,3193.358,3155.934,3162.707,3515369900,-0.19823356912883616
2024-12-18,3168.62,3206.651,3168.62,3184.524,3828466400,0.6898204607635128
2024-12-19,3168.77,3179.268,3137.895,3150.551,3155527200,-1.0668156371250404
2024-12-20,3148.761,3157.106,3121.656,3123.947,3032007900,-0.8444237214379258
2024-12-23,3124.707,3162.831,3123.636,3136.272,4192877700,0.3945329418200805
2024-12-24,3135.153,3172.994,3132.526,3171.648,3345958000,1.1279633909303755
2024-12-25,3171.102,3190.321,3162.993,3188.002,3764253500,0.5156309905764989
2024-12-26,3185.924,3186.141,3161.186,3171.713,3056057100,-0.5109469818400325
2024-12-27,3167.389,3176.309,3140.175,3173.964,3404518000,0.07097111245562004
2024-12-30,3169.466,3221.975,3169.466,3218.545,3701176500,1.4045842990027646
2024-12-31,3219.879,3243.391,3201.875,3202.172,3904201400,-0.5087081274302574
2025-01-02,3203.93,3225.334,3114.161,3130.015,4600010300,-2.2533767705170127
2025-01-03,3139.103,3150.267,3098.717,3105.437,3852500900,-0.7852358535022974
2025-01-06,3105.374,3109.17,3072.408,3105.09,3633619900,-0.011173950719323145
2025-01-07,3097.227,3102.248,3063.447,3091.327,3071414400,-0.44323997050004227
2025-01-08,3083.477,3101.093,3052.471,3088.544,3389172500,-0.0900260632408112
2025-01-09,3076.746,3076.746,3039.025,3039.629,2850658000,-1.5837559704507953
2025-01-10,3037.758,3049.045,3003.379,3003.379,2769117700,-1.1925797523316128
2025-01-13,2993.358,3010.551,2968.237,2983.594,2951975400,-0.6587580188847197
2025-01-14,2989.976,3036.882,2983.695,3033.396,2964103000,1.6691949373808912
2025-01-15,3028.316,3068.26,3025.878,3037.233,3030373900,0.12649189225542035
2025-01-16,3047.221,3077.183,3045.672,3066.16,2656197100,0.9524129363799094
2025-01-17,3062.742,3069.96,3037.651,3050.533,2457699300,-0.5096602917003645
2025-01-20,3053.717,3059.123,3031.987,3036.331,2531788400,-0.4655579860961878
2025-01-21,3044.553,3046.5,3012.238,3020.225,2314462600,-0.5304428272148276
2025-01-22,3014.013,3014.013,2986.125,2996.785,2775927000,-0.7761011182941702
2025-01-23,3009.114,3049.494,3009.114,3034.962,3865381900,1.2739318970163005
2025-01-24,3029.822,3064.049,3017.678,3051.061,2952194100,0.5304514521104364
2025-01-27,3052.47,3101.059,3052.47,3090.187,3160882000,1.2823735743074272
2025-02-05,3098.772,3098.772,3020.219,3027.131,3043815700,-2.040523761183388
2025-02-06,3024.291,3034.836,3006.727,3024.358,2498662900,-0.09160488924990773
2025-02-07,3020.416,3048.783,3008.997,3039.419,3261967100,0.49798998663517224
2025-02-10,3035.629,3038.906,3025.007,3029.707,2623214800,-0.31953475318802216
2025-02-11,3032.413,3049.454,3032.413,3048.482,2980001500,0.6196968881809317
2025-02-12,3045.642,3051.918,3032.161,3048.55,2521680200,0.00223061838646732
2025-02-13,3046.323,3060.836,3045.59,3048.396,2520120400,-0.005051581899595536
2025-02-14,3049.653,3056.261,3037.987,3055.221,2419647200,0.22388823499308597
2025-02-17,3054.977,3055.632,3029.428,3043.258,2846846800,-0.39155923581306595
2025-02-18,3038.762,3059.425,3028.809,3037.287,3470289400,-0.19620419957822044
2025-02-19,3034.032,3034.2,3018.531,3023.272,2765436900,-0.4614315341289754
2025-02-20,3020.293,3020.871,3006.948,3011.8,2140244200,-0.3794564299871017
2025-02-21,3013.16,3014.438,2983.65,2988.661,3490185500,-0.7682781061159494
2025-02-24,2980.295,2990.092,2968.841,2980.885,3195457800,-0.2601834065489528
2025-02-25,2974.783,2986.423,2958.727,2963.456,2956411300,-0.5846921300217911
2025-02-26,2964.865,2997.294,2964.865,2989.426,2970754100,0.8763416767449739
2025-02-27,2996.76,3015.08,2984.598,3014.995,3278332700,0.8553146992098082
2025-02-28,3015.734,3026.402,2995.324,2995.324,3350640000,-0.6524388929334823
2025-03-03,2996.64,3006.08,2981.754,2986.706,3015512700,-0.28771511863157073
2025-03-04,2979.438,2990.283,2973.068,2982.061,2391197600,-0.15552250539557777
2025-03-05,2983.408,2993.123,2969.858,2992.389,3305728900,0.34633765036999886
2025-03-06,2992.46,2993.121,2972.401,2986.485,3070788500,-0.1973005514991577
2025-03-07,2985.26,2996.55,2982.27,2984.373,2622427800,-0.07071858723549651
2025-03-10,2982.193,2992.586,2972.212,2991.002,2721606600,0.22212370906720125
2025-03-11,2976.43,3014.699,2974.127,3014.699,2479336000,0.7922763007179645
2025-03-12,3013.929,3015.427,3000.611,3006.459,2398708700,-0.27332745325487906
2025-03-13,3005.916,3037.563,3003.99,3036.84,2953792800,1.0105243410936326
2025-03-14,3034.966,3065.656,3034.408,3058.092,3828532600,0.6998063776820551
2025-03-17,3061.246,3071.066,3053.204,3063.493,2927136200,0.17661339161803014
2025-03-18,3064.127,3066.073,3044.503,3052.899,2115960500,-0.3458144020567433
2025-03-19,3048.972,3060.901,3040.908,3057.097,2560516900,0.13750864342385594
2025-03-20,3055.803,3066.33,3048.721,3052.358,2398770100,-0.15501634393675356
2025-03-21,3048.656,3069.802,3031.551,3042.206,2864206200,-0.33259532466375363
2025-03-24,3047.532,3068.311,3047.532,3065.147,3092988400,0.7540909458465306
2025-03-25,3065.289,3091.424,3063.779,3090.562,2628746600,0.8291608852691201
2025-03-26,3086.294,3091.416,3073.716,3087.395,2290016500,-0.102473271851522
2025-03-27,3085.884,3094.81,3080.493,3087.705,2210438600,0.010040827299384603
2025-03-28,3086.821,3087.753,3062.832,3067.509,2147327300,-0.6540780288272319
2025-03-31,3063.0,3085.202,3054.12,3061.056,3468516100,-0.2103661309551197
2025-04-01,3064.517,3087.551,3060.216,3086.055,3080761200,0.8166789500094085
2025-04-02,3080.606,3105.652,3080.606,3101.515,2666704800,0.5009632038314393
2025-04-03,3080.988,3109.836,3077.32,3107.181,2692115300,0.18268491366315587
2025-04-07,3010.18,3030.836,2863.709,2911.836,6843057800,-6.286888340267282
2025-04-08,2919.274,2995.133,2919.274,2995.133,5421489900,2.860635008290302
2025-04-09,2978.79,3002.135,2933.491,3002.135,4349637500,0.2337792678989592
2025-04-10,3027.237,3037.566,2999.809,3028.361,3588324900,0.873578303440703
2025-04-11,3023.705,3023.705,3003.555,3008.395,2795077100,-0.6593005259280527
2025-04-14,3015.303,3044.997,3009.852,3042.597,3049205100,1.1368852826839637
2025-04-15,3041.555,3057.816,3033.96,3056.22,3128008800,0.4477425041830907
2025-04-16,3054.623,3076.315,3046.343,3076.163,3414421200,0.6525381026235122
2025-04-17,3066.131,3069.48,3050.356,3067.41,2438169800,-0.28454278918250697
2025-04-18,3060.308,3069.517,3054.275,3064.451,2262924100,-0.09646574797630425
2025-04-21,3060.518,3083.84,3054.787,3055.56,2687034900,-0.2901335345221745
2025-04-22,3055.372,3073.039,3054.588,3065.824,2587590100,0.3359122386731084
2025-04-23,3069.345,3070.502,3047.27,3047.431,2202674700,-0.5999365912720322
2025-04-24,3047.484,3071.697,3047.484,3065.046,2517885100,0.5780278536249073
2025-04-25,3062.762,3068.776,3050.592,3058.879,2475471800,-0.20120415811051284
2025-04-28,3057.234,3066.551,3047.068,3059.511,2853807700,0.020661163779278624
2025-04-29,3048.58,3064.718,3043.352,3047.802,2295906600,-0.3827082170974272
2025-04-30,3043.007,3044.058,3019.951,3021.294,4116015000,-0.8697415383282836
2025-05-06,3030.302,3030.362,3006.284,3018.49,3233385600,-0.09280791607834127
2025-05-07,3039.982,3045.078,3025.67,3039.527,3271937100,0.696937872909964
2025-05-08,3028.31,3042.718,3021.491,3033.746,2523723100,-0.19019406637940106
2025-05-09,3034.28,3055.012,3034.28,3052.195,2694461100,0.6081260593339133
2025-05-12,3057.768,3064.423,3046.576,3063.27,2723677100,0.36285361846146724
2025-05-13,3077.933,3088.281,3062.931,3087.077,2988185500,0.7771760243138859
2025-05-14,3086.723,3115.041,3074.933,3113.741,3233909800,0.8637296704941289
2025-05-15,3111.181,3122.139,3101.447,3101.715,2794302800,-0.3862235169848738
2025-05-16,3096.806,3100.963,3066.149,3082.007,2852585200,-0.6353904211057415
2025-05-19,3086.738,3099.987,3086.098,3093.039,2318154800,0.35794857052564577
2025-05-20,3097.727,3105.7,3089.546,3097.965,2113116000,0.1592608434617171
2025-05-21,3098.474,3134.433,3098.474,3126.657,2475486800,0.9261563639356707
2025-05-22,3125.936,3134.062,3114.725,3130.205,2442746500,0.1134758305755934
2025-05-23,3127.819,3141.126,3094.26,3094.26,2621803500,-1.148327345972544
2025-05-26,3090.981,3099.337,3074.022,3077.651,2413079800,-0.5367680802518371
2025-05-27,3079.762,3086.574,3059.786,3066.285,2146559600,-0.3693076310471888
2025-05-28,3065.637,3077.075,3057.631,3074.852,2125435000,0.27939346799139564
2025-05-29,3075.499,3083.815,3069.706,3077.544,2120382200,0.08754892918423351
2025-05-30,3074.784,3090.801,3074.743,3082.448,2747417700,0.15934784360516208
2025-06-03,3082.381,3106.655,3072.052,3101.802,3483874500,0.6278775830119487
2025-06-04,3098.213,3106.642,3087.468,3105.668,2482492200,0.12463722700546409
2025-06-05,3104.61,3112.715,3078.728,3084.437,2531886400,-0.6836210438462942
2025-06-06,3089.932,3099.746,3082.904,3084.888,2312814700,0.014621793215430223
2025-06-09,3081.389,3088.555,3067.815,3086.488,2590019400,0.05186574034454772
2025-06-10,3087.533,3106.576,3075.371,3089.159,3156852200,0.08653848646098528
2025-06-11,3089.387,3101.129,3088.308,3096.729,2512918600,0.24505051374823505
2025-06-12,3096.537,3099.548,3087.545,3093.55,2531730700,-0.10265670647963132
2025-06-13,3085.82,3089.052,3065.902,3068.896,4457471200,-0.7969484895993251
2025-06-16,3067.459,3078.422,3061.903,3077.665,3262748900,0.2857379331199228
2025-06-17,3075.889,3082.336,3069.756,3079.418,2511659100,0.05695876581759407
2025-06-18,3078.663,3081.548,3061.949,3080.013,2997201100,0.019321832891794344
2025-06-19,3077.37,3080.207,3056.306,3066.501,2785014600,-0.4386994470477745
2025-06-20,3063.55,3081.492,3060.863,3076.166,3037571200,0.3151800700537777
2025-06-23,3070.519,3090.877,3047.971,3083.852,3659043400,0.24985647718620552
2025-06-24,3076.832,3093.592,3070.453,3088.455,3751436800,0.1492613783022012
2025-06-25,3078.195,3096.045,3060.615,3091.868,3476047900,0.110508328597958
2025-06-26,3085.551,3099.748,3077.736,3094.072,2947822200,0.07128376761234012
2025-06-27,3092.088,3103.656,3055.122,3060.432,4356598700,-1.0872403744967896
2025-06-30,3053.898,3063.672,3046.39,3058.114,2792839400,-0.07574094114817242
2025-07-01,3062.156,3085.862,3060.673,3083.638,2604110600,0.8346320640760796
2025-07-02,3088.222,3109.204,3084.018,3107.75,2608872500,0.7819335473230105
2025-07-03,3104.992,3111.436,3092.953,3103.75,2520378100,-0.12871048185986167
2025-07-04,3102.316,3136.043,3101.304,3124.21,3154375600,0.6592025775271848
2025-07-07,3119.126,3133.567,3107.984,3132.941,2393519900,0.2794626481574358
2025-07-08,3132.603,3139.539,3115.287,3126.988,2420045400,-0.19001315377468186
2025-07-09,3124.407,3147.545,3124.122,3138.037,2809175900,0.35334321717896966
2025-07-10,3132.827,3165.535,3132.827,3154.416,3949471400,0.5219505060010565
2025-07-11,3158.559,3172.791,3131.439,3131.439,5483080600,-0.7284074136068353
2025-07-14,3132.091,3167.32,3132.091,3151.135,3619184800,0.6289760075160356
2025-07-15,3148.69,3154.466,3106.419,3115.036,2963305800,-1.1455872249205523
2025-07-16,3113.693,3117.99,3087.855,3101.6,2827797800,-0.43132727840063945
2025-07-17,3101.221,3108.523,3085.287,3090.804,2499551500,-0.34807841114262716
2025-07-18,3091.935,3104.071,3089.867,3099.529,2623832300,0.2822890095910191
2025-07-21,3102.403,3124.665,3102.403,3122.648,3286759300,0.7458875203297133
2025-07-22,3125.498,3176.109,3101.867,3172.807,5159366600,1.6062969633464874
2025-07-23,3192.852,3203.292,3170.264,3172.212,4887105700,-0.01875311041610317
2025-07-24,3171.098,3182.076,3149.099,3180.316,4305909400,0.2554684239262528
2025-07-25,3181.667,3198.049,3161.452,3165.368,3488376000,-0.4700161870707098
2025-07-28,3148.115,3155.55,3123.115,3125.497,3303414500,-1.2596007794354436
2025-07-29,3125.97,3133.22,3107.921,3120.105,3088242000,-0.17251656296581874
2025-07-30,3125.367,3157.756,3123.852,3134.035,3594226500,0.4464593339006173
2025-07-31,3122.807,3125.393,3073.564,3083.191,4024115600,-1.6223175554835878
2025-08-01,3082.357,3097.651,3073.038,3080.917,3483315100,-0.07375475603035309
2025-08-04,3068.539,3098.057,3068.539,3097.006,3255630700,0.5222146523259141
2025-08-05,3094.524,3128.756,3091.689,3128.65,3133884000,1.0217610169305447
2025-08-06,3129.23,3142.833,3124.132,3139.503,2860678100,0.34689083150880595
2025-08-07,3136.765,3153.84,3128.976,3148.898,2905550600,0.2992511872102144
2025-08-08,3149.016,3159.136,3141.946,3149.59,2428884800,0.021975942059726528
2025-08-11,3151.46,3154.465,3127.665,3130.524,3040495700,-0.6053486326791813
2025-08-12,3135.658,3162.852,3135.658,3149.809,2984906000,0.6160310542260738
2025-08-13,3151.297,3151.918,3123.722,3125.615,3648711600,-0.76811006635642
2025-08-14,3123.135,3135.118,3101.827,3101.827,3097787200,-0.7610662221674613
2025-08-15,3100.373,3101.047,3078.638,3096.589,4805274200,-0.16886821863373314
2025-08-18,3107.659,3108.309,3088.013,3092.753,4056191800,-0.12387824151024462
2025-08-19,3091.794,3096.893,3084.489,3090.848,3282100500,-0.061595607538011965
2025-08-20,3089.217,3115.62,3081.933,3113.507,3614668100,0.7330997836192621
2025-08-21,3114.312,3133.949,3106.351,3129.24,3545380600,0.5053144251803365
2025-08-22,3128.981,3128.981,3100.104,3124.594,3603758500,-0.14847055515075924
2025-08-25,3126.292,3145.924,3118.333,3145.924,4254003500,0.6826486897177686
2025-08-26,3143.798,3148.739,3133.775,3136.845,3335605000,-0.28859565583911895
2025-08-27,3133.412,3133.412,3078.346,3078.346,4486492100,-1.8648992857473012
2025-08-28,3073.948,3088.569,3050.928,3081.81,4070989300,0.11252796144423094
2025-08-29,3076.202,3103.241,3060.587,3060.587,5620163600,-0.6886537456884056
2025-09-01,3063.933,3074.104,3041.408,3045.799,5631991300,-0.4831752863094563
2025-09-02,3045.432,3062.297,3040.074,3061.672,5149776200,0.5211440413500634
2025-09-03,3064.97,3065.493,3023.253,3030.878,3539045300,-1.0057903002019808
2025-09-04,3025.481,3049.786,2998.932,3047.666,5561581500,0.5538989032221053
2025-09-05,3044.332,3044.471,3019.721,3039.455,3755503300,-0.2694192867591205
2025-09-08,3033.182,3049.333,3026.679,3043.867,3854189500,0.1451576022675205
2025-09-09,3042.679,3052.408,3032.591,3047.937,2823055900,0.13371149265062332
2025-09-10,3047.215,3050.589,3036.235,3042.658,2872220000,-0.17319911796077614
2025-09-11,3040.171,3051.512,3024.34,3050.696,3731114700,0.2641769137379235
2025-09-12,3047.503,3053.967,3026.963,3030.911,3809921800,-0.6485405297676272
2025-09-15,3029.559,3029.94,3010.231,3018.202,3824682400,-0.4193128732582374
2025-09-16,3024.65,3034.434,3005.206,3010.161,4276647200,-0.266416893236443
2025-09-17,3005.853,3026.978,3001.097,3020.547,3520840100,0.3450313787202841
2025-09-18,3018.57,3019.619,2956.297,2966.482,4501957900,-1.7899075895855932
2025-09-19,2966.828,2991.011,2954.744,2987.027,3919133800,0.6925712004994589
2025-09-22,2985.557,2989.432,2955.425,2962.031,3031127800,-0.8368186829245339
2025-09-23,2957.037,2983.456,2945.583,2983.042,4898555800,0.7093443654033305
2025-09-24,2973.289,2997.72,2969.37,2986.455,3603993400,0.11441340752158524
2025-09-25,2982.963,2983.423,2958.071,2967.074,3045079400,-0.6489634030983127
2025-09-26,2965.702,2977.075,2952.241,2969.729,3081012800,0.0894820958290854
2025-09-29,2961.407,2974.791,2940.838,2960.964,4004547500,-0.2951447758364423
2025-09-30,2959.446,2959.557,2942.784,2952.831,3139635900,-0.2746740588537966
2025-10-09,2949.936,2972.697,2936.882,2971.88,4362507300,0.6451097269027484
2025-10-10,2964.81,3010.651,2962.58,3005.756,5029759900,1.1398845175444317
2025-10-13,2966.388,3013.877,2963.764,3006.478,4952632300,0.02402057918209355
2025-10-14,3008.27,3072.146,2997.158,3070.458,6285844200,2.128071451046698
2025-10-15,3071.061,3081.782,3055.286,3073.746,4405315800,0.10708500165121926
2025-10-16,3068.102,3108.135,3068.102,3105.365,4806021800,1.028679663186205
2025-10-17,3104.107,3131.553,3089.28,3094.744,4519998600,-0.3420209862608603
2025-10-20,3096.961,3120.358,3064.125,3118.073,4512010300,0.7538264877482437
2025-10-21,3111.336,3117.006,3090.943,3111.682,3844240400,-0.2049663365803145
2025-10-22,3102.693,3120.059,3102.693,3116.249,3782846300,0.14676949636884817
2025-10-23,3116.607,3146.926,3116.607,3141.507,4560900600,0.8105257314162007
2025-10-24,3124.671,3128.365,3108.33,3116.772,4256880300,-0.7873609703877849
2025-10-27,3109.972,3142.75,3092.233,3128.605,4692307600,0.37965561805612946
2025-10-28,3127.585,3136.629,3111.322,3123.653,3606914600,-0.15828140656939382
2025-10-29,3119.665,3119.665,3086.046,3108.074,3895807400,-0.4987429781733055
2025-10-30,3104.03,3127.755,3098.108,3103.713,3910863000,-0.14031197455400823
2025-10-31,3100.751,3105.429,3082.907,3096.858,4577759300,-0.2208644935920323
2025-11-03,3101.389,3142.648,3101.389,3141.016,4180808300,1.4258968283337392
2025-11-04,3140.323,3183.93,3137.731,3167.205,4436141900,0.8337748040761372
2025-11-05,3159.555,3188.745,3150.725,3176.567,3502002200,0.29559185464786975
2025-11-06,3171.83,3191.608,3159.486,3183.007,3258331800,0.2027345873705899
2025-11-07,3183.249,3205.962,3180.656,3185.045,3116759800,0.06402750606580021
2025-11-10,3185.753,3210.576,3173.029,3209.296,3281394100,0.761402115197729
2025-11-11,3204.306,3205.62,3181.999,3200.851,2709230100,-0.2631418230041649
2025-11-12,3202.136,3228.038,3201.149,3209.361,3669105000,0.26586679604891916
2025-11-13,3208.378,3220.866,3188.969,3216.28,3278139800,0.21558808747288438
2025-11-14,3214.989,3234.834,3197.37,3197.584,3364738500,-0.5812926735234591
2025-11-17,3198.409,3201.558,3167.44,3185.682,3416140100,-0.3722185249863674
2025-11-18,3182.04,3183.319,3132.69,3140.629,2883899300,-1.4142340635380446
2025-11-19,3141.5,3164.294,3138.505,3155.224,3535198900,0.4647158260335793
2025-11-20,3153.347,3184.931,3147.6,3151.767,4430836900,-0.10956432887174739
2025-11-21,3149.63,3154.976,3101.463,3103.741,4624174100,-1.5237801525303074
2025-11-24,3109.261,3117.244,3078.985,3078.985,4024582500,-0.7976181002216309
2025-11-25,3085.721,3100.405,3072.407,3093.553,3330455900,0.4731429350906202
2025-11-26,3092.85,3105.863,3076.103,3077.604,3148001800,-0.5155560612667753
2025-11-27,3076.201,3092.791,3061.972,3082.997,2777244400,0.17523372077759003
2025-11-28,3080.703,3087.555,3069.388,3083.867,2746497700,0.028219294407372253
2025-12-01,3083.966,3099.808,3077.319,3098.894,3389013500,0.4872778235896602
2025-12-02,3097.011,3103.523,3091.487,3103.347,2667191600,0.14369642846772113
2025-12-03,3100.06,3119.366,3090.598,3095.461,2827168900,-0.2541127369901086
2025-12-04,3095.608,3103.479,3078.739,3082.606,2385350500,-0.4152854776719672
2025-12-05,3081.012,3084.844,3060.547,3079.625,2844234700,-0.09670389274529789
2025-12-08,3080.888,3080.888,3051.68,3062.836,3002599300,-0.5451637780574004
2025-12-09,3060.056,3060.056,3037.19,3039.202,2891618900,-0.7716377892906912
2025-12-10,3039.407,3048.92,3016.96,3027.927,3122741600,-0.3709855415994112
2025-12-11,3026.645,3027.186,2999.303,3006.035,2997270800,-0.7230028993433502
2025-12-12,3007.524,3008.118,2985.048,2998.524,4876964700,-0.24986402353931458
2025-12-15,2987.18,3030.593,2986.109,3020.974,3434873400,0.7487016945670666
2025-12-16,3016.306,3020.744,2990.758,2994.391,3085852100,-0.8799479902839358
2025-12-17,2992.272,3010.574,2982.068,2998.611,3025336400,0.1409301590874268
2025-12-18,3002.872,3037.851,2999.368,3033.868,3108565000,1.1757777184169704
2025-12-19,3028.28,3040.758,3016.036,3028.686,2896516300,-0.17080505809744517
2025-12-22,3029.694,3031.193,3012.492,3015.166,2640965400,-0.4463982070112227
2025-12-23,3015.888,3030.605,3011.825,3019.215,2676345500,0.13428779708977157
2025-12-24,3018.864,3026.391,3002.189,3021.629,2705359200,0.0799545577244265
