date,open,high,low,close,volume,pct_change
2022-11-21,1023.901,1032.692,1021.347,1032.472,251682516,0.04651198846503668
2022-11-22,1029.503,1029.503,1015.439,1017.822,343200348,-1.4189246778605114
2022-11-23,1014.738,1019.586,994.678,1017.016,327303585,-0.0791886990063162
2022-11-24,1019.177,1024.1,1014.427,1015.355,287946393,-0.16332093103745837
2022-11-25,1012.797,1012.797,999.988,999.988,294782854,-1.5134608092736035
2022-11-28,983.594,995.998,983.594,992.812,298337209,-0.7176086113033442
2022-11-29,995.34,1003.11,990.34,1002.447,316863620,0.970475779905966
2022-11-30,999.613,1002.753,991.778,1000.263,307788927,-0.21786687974526542
2022-12-01,1008.707,1015.503,1006.148,1009.332,308451841,0.9066615480128659
2022-12-02,1005.632,1021.517,1005.632,1008.145,294841200,-0.11760253316054348
2022-12-05,1011.281,1011.281,999.838,1003.6,392553765,-0.4508280058920011
2022-12-06,1003.306,1013.977,1001.039,1003.136,384228146,-0.046233559186936724
2022-12-07,999.278,1007.36,998.496,1000.475,328763014,-0.26526811917825244
2022-12-08,999.748,1001.675,995.985,997.315,365958409,-0.31584997126364867
2022-12-09,998.739,1001.686,993.365,1001.686,608898039,0.43827677313585944
2022-12-12,1000.289,1010.89,997.618,1004.622,390317637,0.293105823581441
2022-12-13,1002.54,1002.54,989.182,989.307,302227831,-1.5244539737333973
2022-12-14,1003.566,1003.566,983.868,984.219,326689856,-0.5142994035218562
2022-12-15,985.152,991.472,985.152,989.198,242003540,0.5058833450685141
2022-12-16,984.252,984.252,974.245,978.361,268062984,-1.0955339578122891
2022-12-19,973.598,976.129,955.503,956.186,254341926,-2.266545784224838
2022-12-20,955.078,957.614,951.565,952.767,225086848,-0.3575664149025326
2022-12-21,950.561,952.865,937.769,940.835,181095166,-1.2523523589712982
2022-12-22,944.573,944.573,929.062,930.805,212105891,-1.066074285076568
2022-12-23,925.141,927.227,915.311,920.351,204023247,-1.1231138638060578
2022-12-26,920.735,951.11,920.735,951.11,255354702,3.342094483517699
2022-12-27,951.856,964.583,948.508,963.136,236837243,1.264417364973558
2022-12-28,960.388,962.333,957.238,957.274,200710700,-0.6086367864974407
2022-12-29,956.098,968.936,956.098,962.253,197523002,0.5201227652688933
2022-12-30,963.294,969.506,959.738,959.905,179590004,-0.2440106707903289
2023-01-03,960.509,980.923,958.748,979.913,252245377,2.084372932738132
2023-01-04,982.026,982.026,966.719,972.378,232161941,-0.7689458145774153
2023-01-05,972.606,984.397,972.094,983.52,259813494,1.1458506876955266
2023-01-06,985.994,1002.625,985.994,991.095,343837531,0.7701927769643735
2023-01-09,994.74,998.166,986.628,988.669,253088059,-0.24477976379660982
2023-01-10,989.849,997.05,989.085,990.315,212406446,0.1664864580562364
2023-01-11,990.145,991.813,973.962,973.962,218461819,-1.6512927704821267
2023-01-12,978.361,978.361,971.727,974.194,222952948,0.023820231179438878
2023-01-13,976.58,976.58,968.107,974.312,203777239,0.012112577166356608
2023-01-16,972.703,999.489,972.703,992.613,358093741,1.8783510826100969
2023-01-17,994.642,1004.781,994.642,1003.677,242356138,1.1146337998797051
2023-01-18,1006.688,1009.088,1004.98,1006.746,197321023,0.3057756628875641
2023-01-19,1004.786,1023.651,1004.786,1023.651,224389273,1.6791723036396533
2023-01-20,1025.004,1034.357,1024.805,1029.135,221179006,0.5357294624828146
2023-01-30,1046.437,1046.437,1031.61,1031.61,422914268,0.24049322975119303
2023-01-31,1027.819,1028.399,1014.358,1014.358,301869921,-1.6723374143329361
2023-02-01,1016.311,1026.701,1011.441,1026.398,318856769,1.1869576618905642
2023-02-02,1030.335,1039.021,1030.09,1031.68,358709299,0.5146151882603256
2023-02-03,1029.118,1034.23,1017.921,1033.87,260581432,0.21227512406947202
2023-02-06,1031.918,1035.282,1021.437,1024.426,271323763,-0.9134610734425008
2023-02-07,1024.237,1027.33,1014.994,1020.166,248806345,-0.41584262796920957
2023-02-08,1021.161,1025.071,1010.694,1010.694,229414383,-0.928476346006446
2023-02-09,1007.839,1037.703,1007.839,1036.861,332865899,2.5890130939730582
2023-02-10,1034.218,1034.536,1019.619,1024.538,314944280,-1.188491032066985
2023-02-13,1020.55,1031.082,1020.55,1024.036,301104883,-0.04899769457061831
2023-02-14,1026.45,1028.94,1017.285,1022.669,265546706,-0.1334914006929533
2023-02-15,1022.794,1025.483,1016.342,1024.217,342396388,0.15136862464786294
2023-02-16,1024.121,1029.125,1003.237,1005.18,380585769,-1.8586881490934237
2023-02-17,1002.082,1004.788,986.335,986.335,285835035,-1.8747885950774923
2023-02-20,985.113,999.597,981.402,998.832,274188708,1.2670137427952977
2023-02-21,997.554,1001.288,990.235,995.725,257621765,-0.3110633219600478
2023-02-22,988.789,991.808,987.803,989.653,193071438,-0.6098069246026738
2023-02-23,988.196,996.898,988.196,992.462,255840885,0.28383685999031627
2023-02-24,996.028,997.75,989.217,990.632,243714818,-0.18438993130216463
2023-02-27,988.108,993.674,984.353,986.282,278120428,-0.43911361635803337
2023-02-28,991.44,993.021,981.05,990.467,298112961,0.42432083318968417
2023-03-01,989.108,996.492,985.423,994.634,371550526,0.4207106344784828
2023-03-02,994.544,996.074,988.436,988.894,294984095,-0.5770967008970174
2023-03-03,996.1,1000.906,990.435,998.901,357453518,1.0119385899803213
2023-03-06,999.724,1010.755,993.254,1007.635,389609464,0.874360922654005
2023-03-07,1005.619,1005.619,990.474,990.575,359445178,-1.693073384707755
2023-03-08,989.707,995.697,989.124,994.886,267468185,0.4352017767458305
2023-03-09,996.563,1002.977,994.359,998.303,291613944,0.34345643621480626
2023-03-10,990.9,1003.721,989.051,993.552,399946691,-0.4759076152230257
2023-03-13,992.942,999.259,992.775,998.907,350858205,0.538975312817036
2023-03-14,997.77,1016.918,989.632,1013.391,556303288,1.4499848334229126
2023-03-15,1016.178,1026.837,1007.304,1007.304,469241649,-0.6006566073706976
2023-03-16,1001.517,1008.783,990.492,992.435,487586352,-1.4761184309801223
2023-03-17,1002.366,1020.266,999.181,1015.758,615227386,2.350078342662254
2023-03-20,1016.229,1033.873,1016.229,1025.321,585638108,0.9414644039229758
2023-03-21,1024.533,1030.186,1020.851,1030.186,415727039,0.4744855513541646
2023-03-22,1031.614,1037.403,1028.921,1034.049,435278600,0.3749808287047296
2023-03-23,1030.466,1058.988,1030.466,1058.988,569829372,2.411781259882284
2023-03-24,1058.119,1063.229,1052.386,1060.987,496546404,0.1887651229286913
2023-03-27,1057.172,1067.476,1045.724,1057.487,532019058,-0.32988151598464244
2023-03-28,1059.666,1061.126,1037.42,1038.625,427864489,-1.78366258875996
2023-03-29,1039.795,1074.536,1036.592,1062.136,510839760,2.263665904440959
2023-03-30,1065.387,1069.116,1053.579,1065.69,451236010,0.33460875066846363
2023-03-31,1063.288,1081.988,1063.288,1081.541,448629840,1.4873931443477817
2023-04-03,1093.075,1127.548,1093.075,1126.489,687767404,4.155921966897247
2023-04-04,1122.383,1146.038,1120.681,1129.084,816347182,0.23036177006610092
2023-04-06,1127.032,1162.937,1127.032,1146.964,803889966,1.5835845694385675
2023-04-07,1149.536,1161.765,1144.519,1161.021,588450425,1.225583366173666
2023-04-10,1164.983,1168.089,1129.172,1129.172,670119891,-2.7431889690195055
2023-04-11,1132.222,1135.727,1109.51,1121.74,581264851,-0.6581813930915725
2023-04-12,1118.129,1137.59,1116.297,1129.406,576207175,0.6834025710057645
2023-04-13,1122.371,1123.379,1098.9,1100.126,498549641,-2.59251323261962
2023-04-14,1107.625,1137.053,1097.287,1136.213,633546953,3.2802606246920885
2023-04-17,1134.051,1145.764,1134.051,1140.13,557730383,0.34474169895961637
2023-04-18,1130.813,1136.103,1117.344,1129.817,513796111,-0.9045459728276639
2023-04-19,1131.74,1149.378,1128.989,1134.404,590754690,0.4059949531649787
2023-04-20,1134.938,1165.064,1134.938,1164.948,845716798,2.692515188592437
2023-04-21,1162.938,1162.938,1116.825,1116.825,796004725,-4.130913997878016
2023-04-24,1116.666,1116.666,1090.867,1096.378,689418675,-1.8308150336892592
2023-04-25,1095.946,1101.063,1072.292,1076.865,669734035,-1.7797693861058783
2023-04-26,1072.696,1084.365,1062.6,1069.005,716155437,-0.7298965051329431
2023-04-27,1063.53,1082.016,1060.29,1068.012,531203420,-0.09289011744567643
2023-04-28,1060.706,1088.364,1060.706,1087.869,577992439,1.8592487724856888
2023-05-04,1077.852,1077.852,1061.168,1064.205,547659381,-2.1752619111308436
2023-05-05,1062.663,1065.137,1047.288,1049.089,431187763,-1.4204030238534893
2023-05-08,1050.1,1060.352,1048.87,1057.214,405624114,0.774481478692457
2023-05-09,1058.373,1061.139,1034.213,1034.213,538421450,-2.1756238566647768
2023-05-10,1031.129,1035.843,1019.15,1025.706,487600090,-0.8225578289965507
2023-05-11,1035.183,1035.889,1025.971,1025.971,331728950,0.025835863298073747
2023-05-12,1028.36,1034.15,1014.105,1014.105,380719600,-1.156562904799452
2023-05-15,1013.526,1025.785,1008.018,1025.785,409359926,1.1517545027388776
2023-05-16,1029.33,1032.942,1023.363,1025.866,333612358,0.007896391544037762
2023-05-17,1025.447,1032.918,1024.395,1029.65,297781428,0.36885909075845547
2023-05-18,1031.404,1038.227,1029.893,1034.822,336449700,0.5023066090418915
2023-05-19,1040.346,1048.744,1037.667,1040.161,327482796,0.5159341413305985
2023-05-22,1040.829,1040.829,1028.12,1032.112,272546546,-0.7738225140146548
2023-05-23,1029.144,1029.144,1016.106,1016.106,275031801,-1.5508006882974046
2023-05-24,1011.124,1022.726,1007.737,1011.774,423524911,-0.42633347308252967
2023-05-25,1016.916,1021.719,1007.029,1021.719,392516583,0.9829270172983406
2023-05-26,1023.858,1040.11,1023.858,1038.661,342135482,1.6581858612788825
2023-05-29,1041.27,1041.27,1027.868,1028.38,503242007,-0.9898321011378997
2023-05-30,1025.826,1046.069,1025.072,1044.425,391313643,1.5602209300064063
2023-05-31,1040.339,1053.91,1040.339,1053.91,482928511,0.9081552050171249
2023-06-01,1048.954,1065.233,1048.954,1053.549,393400168,-0.03425339924661985
2023-06-02,1055.948,1058.142,1048.51,1053.291,375879273,-0.024488656911070272
2023-06-05,1063.15,1065.045,1050.291,1051.734,373523439,-0.14782239665961372
2023-06-06,1047.919,1047.919,1022.984,1022.984,368138988,-2.733580924454271
2023-06-07,1023.95,1025.174,1015.835,1019.051,325014241,-0.3844634911200906
2023-06-08,1012.656,1012.994,1004.887,1007.12,410022789,-1.1707951810066453
2023-06-09,1008.903,1032.551,1005.19,1032.551,687191158,2.525121137500985
2023-06-12,1030.258,1031.939,1023.177,1026.639,437757823,-0.5725625174930915
2023-06-13,1025.21,1042.849,1022.649,1039.463,398824069,1.2491245705647414
2023-06-14,1038.89,1038.89,1031.9,1035.314,329444779,-0.39914840643677785
2023-06-15,1036.311,1036.311,1029.904,1033.85,403135011,-0.14140637526394162
2023-06-16,1034.425,1054.58,1034.425,1052.883,422904937,1.8409827344392449
2023-06-19,1053.343,1059.285,1046.569,1055.454,373642700,0.2441866760124256
2023-06-20,1054.511,1057.512,1043.849,1055.412,414960336,-0.00397933022187047
2023-06-21,1050.124,1050.124,1020.222,1020.222,335338225,-3.334242930722797
2023-06-26,1011.149,1028.411,1008.407,1010.314,393941436,-0.97116117864543
2023-06-27,1011.082,1015.452,1008.503,1011.352,343199276,0.10274033617272416
2023-06-28,1017.081,1017.081,998.753,1008.219,344432903,-0.30978333952965675
2023-06-29,1004.543,1010.324,1001.458,1001.458,312190977,-0.6705884336637213
2023-06-30,999.182,1008.635,999.182,1005.15,309419801,0.3686624900894442
2023-07-03,1006.577,1012.748,999.941,1008.399,421868111,0.3232353380092645
2023-07-04,1008.433,1022.093,1005.724,1015.396,352508594,0.6938721676637893
2023-07-05,1013.379,1016.037,1005.329,1005.732,285157717,-0.9517469046559146
2023-07-06,1004.667,1011.882,1001.783,1002.111,285142475,-0.36003627208838207
2023-07-07,1001.016,1001.016,990.554,991.849,287710462,-1.024038255243176
2023-07-10,992.744,999.596,990.748,993.731,275074599,0.18974662473822956
2023-07-11,996.559,1002.207,994.425,1001.414,297128031,0.7731468576506195
2023-07-12,999.236,999.236,984.065,984.981,349246013,-1.6409796547681599
2023-07-13,988.697,997.569,988.697,995.973,293353425,1.115960612438216
2023-07-14,999.789,999.939,991.003,991.559,320273114,-0.44318470480625427
2023-07-17,988.881,988.881,982.617,984.821,274577057,-0.679535963064215
2023-07-18,985.244,986.428,980.019,980.019,259320015,-0.48760130013474345
2023-07-19,986.998,986.998,974.109,975.115,222785443,-0.5003984616624768
2023-07-20,978.384,978.384,960.868,961.13,222958921,-1.434189813509179
2023-07-21,958.886,962.394,954.756,955.549,231398993,-0.5806706689001517
2023-07-24,953.965,959.875,949.718,950.552,194577555,-0.5229454481141205
2023-07-25,961.522,965.027,957.631,964.396,236336450,1.4564169030205631
2023-07-26,963.554,967.208,959.49,961.597,211861421,-0.2902334725569111
2023-07-27,962.609,962.609,951.59,952.296,236110818,-0.9672451141174432
2023-07-28,950.515,962.86,949.222,962.645,259766765,1.0867419373808085
2023-07-31,961.689,973.628,961.689,968.994,321841846,0.6595370048148697
2023-08-01,969.405,969.683,966.578,969.683,286751520,0.07110467144275656
2023-08-02,967.687,971.523,966.774,968.439,260184767,-0.12828934816841997
2023-08-03,962.55,971.86,962.55,970.373,274695190,0.19970282072490075
2023-08-04,972.484,976.956,969.501,975.778,285033218,0.5570023073601549
2023-08-07,973.289,975.915,967.63,968.898,238645530,-0.7050784092283324
2023-08-08,967.433,968.91,965.532,965.532,211711915,-0.3474049899989451
2023-08-09,961.504,964.215,956.919,957.369,187017109,-0.8454406482643728
2023-08-10,957.218,961.252,954.797,959.17,187908388,0.18811973230801193
2023-08-11,960.095,960.095,938.765,938.765,246244524,-2.127360113431398
2023-08-14,932.092,932.092,921.171,930.495,271907642,-0.8809446453585279
2023-08-15,933.057,933.057,911.999,917.45,352614753,-1.4019419771197028
2023-08-16,916.586,919.324,901.787,901.787,269476847,-1.7072320017439635
2023-08-17,899.799,912.877,898.151,910.378,265412742,0.9526639882810439
2023-08-18,924.296,924.296,904.249,904.249,261578108,-0.6732368312942549
2023-08-21,900.224,905.081,892.093,892.093,246779469,-1.3443199826596475
2023-08-22,896.745,903.4,877.793,901.128,319495889,1.0127867834407445
2023-08-23,899.961,899.961,879.459,879.459,235049677,-2.40465283511333
2023-08-24,883.799,893.692,880.614,885.476,313887101,0.6841706094314892
2023-08-25,880.167,880.167,865.979,870.399,282751949,-1.702700016714176
2023-08-28,926.0,926.0,879.355,880.191,424009670,1.1250012925106745
2023-08-29,878.78,918.901,878.78,916.455,470447222,4.120014860410981
2023-08-30,935.818,949.14,932.309,939.648,551898343,2.530729823068234
2023-08-31,936.195,947.514,936.195,942.613,491387592,0.3155436929573652
2023-09-01,944.251,944.251,927.494,934.787,313685975,-0.8302452862415488
2023-09-04,935.821,942.428,930.413,942.428,374720849,0.8174054624208393
2023-09-05,942.556,944.178,929.492,930.629,379857636,-1.251978931016473
2023-09-06,926.25,935.477,921.931,934.604,366371587,0.4271304676729315
2023-09-07,929.358,929.358,899.828,899.828,422681592,-3.72093421384887
2023-09-08,895.504,906.169,894.597,901.506,284540618,0.18648008286028528
2023-09-11,901.542,914.893,901.542,907.505,330897115,0.6654420491932322
2023-09-12,905.915,909.252,901.622,901.622,227315937,-0.6482608911245746
2023-09-13,900.004,900.341,883.182,889.132,243037852,-1.3852811932273168
2023-09-14,888.26,888.26,878.113,880.802,220830000,-0.9368687663923847
2023-09-15,883.074,891.192,876.734,887.013,326667826,0.7051528039218713
2023-09-18,881.383,887.414,878.555,879.534,278597650,-0.8431668983430951
2023-09-19,879.345,880.021,870.796,873.618,200076405,-0.6726289148571762
2023-09-20,870.032,872.972,866.023,866.023,173903668,-0.8693731127334847
2023-09-21,862.638,867.888,860.394,860.394,180235972,-0.6499827371790334
2023-09-22,860.728,882.958,860.228,882.878,282757395,2.613221384621478
2023-09-25,880.317,880.317,874.555,874.555,234069741,-0.942712356633657
2023-09-26,876.258,883.867,875.51,876.051,223099059,0.17105842399849358
2023-09-27,875.435,883.837,875.435,880.17,275342610,0.47017810606915234
2023-09-28,880.394,889.528,878.851,887.8,243733479,0.8668779894793088
2023-10-09,884.204,889.148,882.132,887.212,247684226,-0.06623113313809492
2023-10-10,888.146,890.934,882.044,882.044,305081127,-0.5824988841449441
2023-10-11,885.628,894.165,884.583,893.449,347104613,1.2930193958577973
2023-10-12,896.002,901.006,891.434,899.984,322927936,0.731435146270254
2023-10-13,895.468,895.952,889.038,891.72,272726514,-0.918238546463046
2023-10-16,890.483,890.483,871.989,874.026,272130272,-1.9842551473556846
2023-10-17,874.282,884.391,872.019,882.191,239802135,0.9341827359826915
2023-10-18,884.706,884.706,869.644,869.762,291251270,-1.4088785761813605
2023-10-19,864.459,877.728,864.459,870.101,413030014,0.038976179690553
2023-10-20,865.775,871.358,861.461,861.809,392139160,-0.9529928134779819
2023-10-23,857.482,857.482,837.162,840.144,335959329,-2.5138980911083464
2023-10-24,844.085,855.392,840.475,850.614,334372630,1.2462149345826568
2023-10-25,859.765,861.144,848.646,848.646,293169809,-0.23136228653656277
2023-10-26,841.987,850.621,838.139,849.309,282096329,0.0781244476495413
2023-10-27,843.877,865.792,843.877,861.852,362648605,1.4768476490888416
2023-10-30,862.117,881.781,862.117,878.129,493875051,1.8886073246914936
2023-10-31,882.427,882.427,870.056,874.406,378010833,-0.4239695989996961
2023-11-01,874.04,875.787,869.918,869.918,355063435,-0.5132627177764082
2023-11-02,871.551,874.932,859.932,859.932,307492343,-1.1479242871167195
2023-11-03,861.545,876.343,861.545,875.373,362971628,1.7956070945144509
2023-11-06,880.603,891.262,880.603,890.207,502630438,1.6945919053934722
2023-11-07,887.204,892.557,884.059,891.456,410405904,0.14030444604458125
2023-11-08,890.873,905.389,890.873,899.626,546978324,0.916478210926841
2023-11-09,897.931,903.12,891.922,893.798,522680978,-0.6478247627347389
2023-11-10,888.987,893.692,887.3,889.75,360725944,-0.45289875340960295
2023-11-13,893.5,896.551,889.804,896.551,323684982,0.764372014610859
2023-11-14,895.814,904.341,895.162,904.341,411850032,0.8688853171765931
2023-11-15,912.627,912.627,900.894,902.18,404540539,-0.23895853444663162
2023-11-16,898.744,898.744,887.111,887.111,310948267,-1.6702875257709082
2023-11-17,886.673,891.38,885.473,891.38,241032768,0.4812250101734694
2023-11-20,890.898,895.351,883.581,892.631,339377606,0.1403441854203491
2023-11-21,892.92,896.046,884.895,884.895,305616940,-0.8666515054933099
2023-11-22,881.957,883.388,870.76,870.76,266414351,-1.5973646590838442
2023-11-23,869.853,878.026,867.58,877.77,270553977,0.8050438697229989
2023-11-24,875.58,875.58,864.031,864.774,254649325,-1.4805700810007205
2023-11-27,864.267,869.369,861.929,868.03,384963673,0.3765145575606921
2023-11-28,868.812,872.314,865.863,871.906,361416131,0.44652834579450573
2023-11-29,870.4,870.998,862.036,862.036,364485254,-1.1320027617656048
2023-11-30,861.51,865.685,858.346,865.685,446915632,0.4233001869991426
2023-12-01,863.334,869.228,857.091,867.537,364111615,0.21393462980183742
2023-12-04,867.834,872.334,861.92,861.92,332188482,-0.6474651801594677
2023-12-05,859.485,859.485,845.8,845.8,335116371,-1.8702431780211581
2023-12-06,843.815,851.56,843.815,848.791,392712097,0.3536296996926147
2023-12-07,847.102,849.281,839.69,847.476,457866952,-0.15492624214913375
2023-12-08,849.161,868.234,848.999,868.234,765772528,2.44939089720535
2023-12-11,859.974,880.021,859.915,878.516,473102803,1.1842429575436908
2023-12-12,876.69,876.69,867.224,869.967,334807187,-0.9731183040491032
2023-12-13,868.866,874.022,861.251,861.251,328983164,-1.0018770826939472
2023-12-14,865.092,866.404,855.846,855.898,263643073,-0.6215377398690936
2023-12-15,857.01,857.172,847.17,847.507,275203635,-0.9803738295918518
2023-12-18,845.538,846.623,838.425,840.681,257439894,-0.8054210761680891
2023-12-19,839.644,850.047,839.644,845.859,249453026,0.6159292288037799
2023-12-20,847.272,847.272,835.458,835.713,230243719,-1.1994906952577322
2023-12-21,832.37,850.122,832.37,847.817,316790510,1.4483441085635818
2023-12-22,846.666,851.002,840.413,843.318,329647859,-0.5306569696054697
2023-12-25,840.379,843.052,835.577,837.222,275584635,-0.7228589926931428
2023-12-26,836.531,836.531,822.5,825.258,230413104,-1.4290116599898206
2023-12-27,826.831,832.804,826.831,830.057,265536951,0.581515114061304
2023-12-28,828.401,852.348,828.401,850.385,455135170,2.448988442962352
2023-12-29,849.611,853.645,849.459,852.005,336622123,0.19050194911716112
2024-01-02,850.969,850.969,839.801,839.801,275595747,-1.4323859601762856
2024-01-03,838.302,841.765,827.849,829.772,257018226,-1.1942114858162767
2024-01-04,831.23,831.23,818.141,823.848,262662520,-0.7139310557599088
2024-01-05,820.397,825.375,805.109,807.729,276040375,-1.9565502374224275
2024-01-08,802.895,802.895,784.17,784.433,295239608,-2.8841356445045374
2024-01-09,786.48,792.684,777.677,782.926,297549041,-0.19211328437227504
2024-01-10,779.08,789.592,773.229,777.153,281445810,-0.7373621517231532
2024-01-11,775.372,792.774,775.372,789.864,283362427,1.635585270854012
2024-01-12,788.025,789.555,778.358,778.358,299829400,-1.4567064709874233
2024-01-15,774.957,782.852,772.86,773.405,260440086,-0.636339576390299
2024-01-16,771.841,777.403,765.971,777.403,306515034,0.5169348530200901
2024-01-17,775.864,775.864,757.045,757.045,249674807,-2.6187189913082443
2024-01-18,752.286,768.586,742.931,768.282,410735921,1.4843239173365053
2024-01-19,767.239,771.027,762.521,765.47,316208954,-0.36601143850826245
2024-01-22,763.601,763.601,740.892,742.227,358637823,-3.036435131357207
2024-01-23,738.383,753.826,738.383,749.743,359488249,1.0126282121238006
2024-01-24,753.01,753.01,728.499,750.275,359405675,0.07095764815410188
2024-01-25,749.133,766.742,746.701,765.791,450804912,2.0680417180367394
2024-01-26,759.938,760.32,746.096,746.096,347279173,-2.571850544077958
2024-01-29,748.264,748.264,725.308,725.308,450582709,-2.7862366237052627
2024-01-30,720.193,721.178,697.845,697.845,343237741,-3.786391436465608
2024-01-31,693.847,699.06,681.598,684.852,401058280,-1.8618747716183437
2024-02-01,680.718,702.234,679.624,690.005,353458757,0.7524253415336579
2024-02-02,693.02,693.02,661.705,673.407,421634629,-2.405489815291184
2024-02-05,675.396,686.024,641.34,676.793,545344075,0.5028162760410737
2024-02-06,675.453,721.295,673.972,720.8,519876110,6.502283563807532
2024-02-07,723.312,743.799,723.312,743.423,616634535,3.138596004439509
2024-02-08,749.639,767.517,745.832,751.504,554963682,1.0869989225515075
2024-02-19,762.644,763.316,750.455,763.316,492867690,1.5717813877238251
2024-02-20,756.084,757.359,749.069,754.702,334294127,-1.1284972409853933
2024-02-21,747.25,768.351,747.227,755.155,404566780,0.06002369147026787
2024-02-22,757.262,767.418,757.26,762.382,356074332,0.9570220683170927
2024-02-23,768.509,768.509,755.807,764.482,370273008,0.2754524634632105
2024-02-26,764.033,775.89,762.383,768.488,459637345,0.5240149539165184
2024-02-27,763.665,796.907,763.035,796.907,480664264,3.6980408282237365
2024-02-28,797.825,810.082,771.592,771.592,602971687,-3.176656749156437
2024-02-29,769.557,807.707,769.557,807.707,592730507,4.68058248400709
2024-03-01,809.401,817.019,805.449,815.487,525423115,0.9632205737971855
2024-03-04,819.958,821.703,808.141,818.513,476915423,0.37106661418269127
2024-03-05,812.621,823.25,812.621,817.772,471673908,-0.0905300221254901
2024-03-06,816.145,819.613,806.251,811.899,444813163,-0.7181708349026428
2024-03-07,814.168,815.225,794.239,794.239,500957504,-2.175147401339328
2024-03-08,795.322,804.727,792.605,803.2,481370502,1.1282498089365989
2024-03-11,800.899,818.439,800.899,818.439,507397588,1.8972858565736939
2024-03-12,818.516,826.339,814.684,817.75,478020550,-0.08418464906975176
2024-03-13,821.323,823.9,814.006,814.932,404983911,-0.3446040966065378
2024-03-14,811.514,813.651,799.3,804.856,373920910,-1.2364221800101105
2024-03-15,802.911,808.918,794.878,808.674,367216774,0.47437057063624
2024-03-18,810.387,825.681,810.387,825.4,427764869,2.0683241949166264
2024-03-19,822.182,823.992,811.774,811.774,373021611,-1.650835958323238
2024-03-20,810.689,814.904,806.693,814.027,317828599,0.277540300625545
2024-03-21,820.143,823.28,805.949,806.138,378251587,-0.9691324734928952
2024-03-22,804.023,805.198,793.824,794.201,393878064,-1.4807638394418787
2024-03-25,792.846,797.023,781.646,781.646,350784710,-1.5808340709719704
2024-03-26,781.727,786.834,770.027,772.089,332015981,-1.2226762498624533
2024-03-27,771.545,771.545,752.821,752.821,338564839,-2.4955672208773927
2024-03-28,753.896,769.989,753.896,763.275,334929522,1.3886435155236132
2024-03-29,761.651,763.203,751.456,762.742,277378701,-0.06983066391537118
2024-04-01,765.633,776.329,765.633,775.526,336025180,1.6760582215218145
2024-04-02,774.727,774.727,764.627,768.787,294104333,-0.8689586164744911
2024-04-03,768.214,768.214,756.47,756.764,325992467,-1.5638922094156182
2024-04-08,753.835,753.835,740.665,740.665,338441180,-2.1273474953882654
2024-04-09,739.392,749.626,737.126,749.626,284971886,1.2098587080529022
2024-04-10,749.225,749.225,732.596,735.734,271684842,-1.8531907911411793
2024-04-11,735.67,745.989,735.67,738.674,348804118,0.39960094273201463
2024-04-12,742.929,746.603,738.43,738.43,377182435,-0.03303216303809364
2024-04-15,739.198,754.46,738.548,750.899,412498049,1.6885825332123572
2024-04-16,746.881,746.881,733.147,733.147,343406335,-2.364099565986899
2024-04-17,737.658,750.966,737.658,750.888,363333117,2.4198421326146136
2024-04-18,747.132,756.644,741.695,745.695,338215519,-0.6915811678972039
2024-04-19,741.285,741.285,729.819,730.562,338340711,-2.029381985932588
2024-04-22,723.408,734.881,722.579,731.811,316577882,0.17096427134180026
2024-04-23,732.868,732.868,725.516,727.853,281268745,-0.5408500282176765
2024-04-24,731.711,738.635,730.073,738.635,305997194,1.4813430733953137
2024-04-25,735.563,739.059,731.693,733.344,293131054,-0.7163213224393616
2024-04-26,733.016,752.444,733.016,752.25,473126801,2.5780534101322194
2024-04-29,752.924,779.343,752.924,776.154,615028995,3.1776669990029927
2024-04-30,773.844,773.844,765.877,767.464,439612911,-1.1196231675672519
2024-05-06,778.988,784.008,774.36,777.663,448559684,1.3289222686666768
2024-05-07,776.824,778.276,768.624,769.792,356765880,-1.012135076504861
2024-05-08,769.688,769.688,761.581,761.658,310783341,-1.056649068839377
2024-05-09,762.401,779.254,762.401,778.873,473420000,2.2602007725252005
2024-05-10,778.152,778.152,764.737,767.172,363484971,-1.50229883434142
2024-05-13,760.098,767.351,760.098,763.69,350313005,-0.4538747503819218
2024-05-14,766.645,767.808,759.651,760.305,265576651,-0.44324267700246445
2024-05-15,758.8,759.513,749.474,749.474,263428038,-1.4245598805742277
2024-05-16,753.452,753.743,745.186,746.472,288570133,-0.4005475840389461
2024-05-17,743.795,754.461,743.084,754.418,368112976,1.0644739521375346
2024-05-20,752.202,759.957,750.559,753.542,399579788,-0.1161159993531391
2024-05-21,752.288,754.246,747.68,748.235,266632843,-0.7042739488973382
2024-05-22,749.909,755.401,744.09,754.973,529042026,0.9005192219021962
2024-05-23,754.403,754.403,741.569,742.396,385086687,-1.6658873893503512
2024-05-24,741.677,744.883,727.021,727.207,382592764,-2.0459431354694746
2024-05-27,726.366,739.168,720.473,738.653,406238273,1.5739672472899757
2024-05-28,736.7,745.939,734.849,734.849,360148314,-0.5149914777304088
2024-05-29,734.288,740.237,731.712,734.333,415551455,-0.07021850747569447
2024-05-30,733.547,745.129,733.547,742.704,410331189,1.139946046276008
2024-05-31,743.177,750.647,741.641,743.228,397393872,0.07055300631206851
2024-06-03,743.608,753.33,743.453,750.427,625587297,0.968612592636453
2024-06-04,748.302,754.532,747.741,753.638,415315093,0.42788972145191284
