date,open,high,low,close,volume,pct_change
2023-05-24,6507.06,6564.513,6476.689,6513.182,12585509300,-0.23391452768367627
2023-05-25,6502.23,6541.388,6424.447,6501.0,13583464300,-0.18703607545436096
2023-05-26,6495.348,6558.109,6451.727,6546.408,12627561700,0.698477157360422
2023-05-29,6560.161,6579.151,6518.031,6534.117,15248265700,-0.18775181748525993
2023-05-30,6517.707,6565.477,6461.093,6564.469,15131765100,0.46451571038597095
2023-05-31,6556.516,6581.934,6523.273,6561.649,14296836400,-0.042958539373094684
2023-06-01,6539.259,6616.527,6515.023,6574.758,15396233900,0.19978209745750153
2023-06-02,6585.73,6640.53,6585.73,6626.279,14926360400,0.7836181955290344
2023-06-05,6631.222,6647.204,6609.017,6632.956,13715059400,0.10076545222439393
2023-06-06,6625.086,6625.086,6475.259,6489.811,15175795900,-2.158087585685786
2023-06-07,6487.196,6517.319,6467.304,6488.557,13140470900,-0.019322596605664266
2023-06-08,6477.94,6478.317,6399.782,6442.482,13558307000,-0.7100962509846154
2023-06-09,6446.62,6500.447,6427.919,6495.564,15197757900,0.823937109952344
2023-06-12,6488.2,6549.785,6474.863,6530.161,14515322000,0.5326250345620398
2023-06-13,6525.048,6561.021,6519.967,6554.957,14563630100,0.3797149871189953
2023-06-14,6556.032,6591.694,6547.486,6578.123,14919593100,0.3534119293230997
2023-06-15,6579.462,6618.624,6568.611,6613.955,14795542700,0.5447146549251158
2023-06-16,6613.105,6674.622,6602.039,6669.005,15570868900,0.8323310333983258
2023-06-19,6674.119,6707.227,6673.812,6693.299,16802575500,0.36428222800852783
2023-06-20,6683.924,6717.713,6671.99,6693.915,15886065300,0.009203234458832199
2023-06-21,6679.148,6681.566,6548.407,6548.407,15398394400,-2.1737353999863984
2023-06-26,6504.971,6535.492,6404.044,6420.973,15473268800,-1.9460305384194965
2023-06-27,6425.843,6518.983,6424.332,6507.273,13560711900,1.3440330616559137
2023-06-28,6504.499,6505.47,6367.353,6475.505,14580838500,-0.48819221200647744
2023-06-29,6465.096,6542.276,6462.068,6520.039,13525214500,0.6877301461430285
2023-06-30,6507.504,6615.974,6500.861,6602.037,14449892400,1.2576305141733135
2023-07-03,6617.076,6640.339,6571.843,6612.884,16097735600,0.16429777658015787
2023-07-04,6610.664,6639.816,6599.6,6638.447,13974279500,0.38656356288724325
2023-07-05,6632.367,6642.549,6575.73,6584.423,13305228000,-0.8138047950070337
2023-07-06,6573.576,6619.292,6558.885,6567.079,12407726800,-0.2634095652724655
2023-07-07,6553.558,6558.108,6486.115,6521.427,12359954100,-0.695164471144627
2023-07-10,6539.079,6556.154,6501.746,6526.852,12045093600,0.0831873146782236
2023-07-11,6531.628,6579.37,6514.991,6579.37,11960364400,0.8046451796363652
2023-07-12,6576.942,6576.962,6476.847,6482.987,14020447100,-1.4649274930578438
2023-07-13,6497.809,6553.599,6497.758,6548.313,13511775700,1.0076527995505735
2023-07-14,6554.535,6571.144,6538.646,6544.459,13563197100,-0.05885485315073602
2023-07-17,6524.605,6525.187,6481.286,6516.56,12640877300,-0.4262995612013043
2023-07-18,6519.757,6537.914,6490.059,6510.034,11996865300,-0.1001448617061862
2023-07-19,6508.523,6530.543,6459.443,6492.349,10913633500,-0.2716575673798238
